0,3,11,0.30567,0.27563,0.25767,0.25649,0.28447,0.36546,0.50197,0.52419,0.50825,0.43717,0.33522,0.31769,0.27233,0.38781,0.45347,0.50768,0.588,0.68322,0.71528,0.69825,0.64696,0.56925,0.47854,0.40521,0.36575,0.34396,0.33748,0.34337,0.37606,0.4647
1,3,11,0.27563,0.25767,0.25649,0.28447,0.36546,0.50197,0.52419,0.50825,0.43717,0.33522,0.31769,0.27233,0.38781,0.45347,0.50768,0.588,0.68322,0.71528,0.69825,0.64696,0.56925,0.47854,0.40521,0.36575,0.34396,0.33748,0.34337,0.37606,0.4647,0.60933
2,3,11,0.25767,0.25649,0.28447,0.36546,0.50197,0.52419,0.50825,0.43717,0.33522,0.31769,0.27233,0.38781,0.45347,0.50768,0.588,0.68322,0.71528,0.69825,0.64696,0.56925,0.47854,0.40521,0.36575,0.34396,0.33748,0.34337,0.37606,0.4647,0.60933,0.63158
3,3,11,0.25649,0.28447,0.36546,0.50197,0.52419,0.50825,0.43717,0.33522,0.31769,0.27233,0.38781,0.45347,0.50768,0.588,0.68322,0.71528,0.69825,0.64696,0.56925,0.47854,0.40521,0.36575,0.34396,0.33748,0.34337,0.37606,0.4647,0.60933,0.63158,0.50147
4,3,11,0.28447,0.36546,0.50197,0.52419,0.50825,0.43717,0.33522,0.31769,0.27233,0.38781,0.45347,0.50768,0.588,0.68322,0.71528,0.69825,0.64696,0.56925,0.47854,0.40521,0.36575,0.34396,0.33748,0.34337,0.37606,0.4647,0.60933,0.63158,0.50147,0.30992
5,3,11,0.36546,0.50197,0.52419,0.50825,0.43717,0.33522,0.31769,0.27233,0.38781,0.45347,0.50768,0.588,0.68322,0.71528,0.69825,0.64696,0.56925,0.47854,0.40521,0.36575,0.34396,0.33748,0.34337,0.37606,0.4647,0.60933,0.63158,0.50147,0.30992,0.26422
6,3,11,0.50197,0.52419,0.50825,0.43717,0.33522,0.31769,0.27233,0.38781,0.45347,0.50768,0.588,0.68322,0.71528,0.69825,0.64696,0.56925,0.47854,0.40521,0.36575,0.34396,0.33748,0.34337,0.37606,0.4647,0.60933,0.63158,0.50147,0.30992,0.26422,0.27191
7,3,11,0.52419,0.50825,0.43717,0.33522,0.31769,0.27233,0.38781,0.45347,0.50768,0.588,0.68322,0.71528,0.69825,0.64696,0.56925,0.47854,0.40521,0.36575,0.34396,0.33748,0.34337,0.37606,0.4647,0.60933,0.63158,0.50147,0.30992,0.26422,0.27191,0.26992
8,3,11,0.50825,0.43717,0.33522,0.31769,0.27233,0.38781,0.45347,0.50768,0.588,0.68322,0.71528,0.69825,0.64696,0.56925,0.47854,0.40521,0.36575,0.34396,0.33748,0.34337,0.37606,0.4647,0.60933,0.63158,0.50147,0.30992,0.26422,0.27191,0.26992,0.29997
9,3,11,0.43717,0.33522,0.31769,0.27233,0.38781,0.45347,0.50768,0.588,0.68322,0.71528,0.69825,0.64696,0.56925,0.47854,0.40521,0.36575,0.34396,0.33748,0.34337,0.37606,0.4647,0.60933,0.63158,0.50147,0.30992,0.26422,0.27191,0.26992,0.29997,0.35376
10,3,11,0.33522,0.31769,0.27233,0.38781,0.45347,0.50768,0.588,0.68322,0.71528,0.69825,0.64696,0.56925,0.47854,0.40521,0.36575,0.34396,0.33748,0.34337,0.37606,0.4647,0.60933,0.63158,0.50147,0.30992,0.26422,0.27191,0.26992,0.29997,0.35376,0.42559
11,3,11,0.31769,0.27233,0.38781,0.45347,0.50768,0.588,0.68322,0.71528,0.69825,0.64696,0.56925,0.47854,0.40521,0.36575,0.34396,0.33748,0.34337,0.37606,0.4647,0.60933,0.63158,0.50147,0.30992,0.26422,0.27191,0.26992,0.29997,0.35376,0.42559,0.56946
12,3,11,0.27233,0.38781,0.45347,0.50768,0.588,0.68322,0.71528,0.69825,0.64696,0.56925,0.47854,0.40521,0.36575,0.34396,0.33748,0.34337,0.37606,0.4647,0.60933,0.63158,0.50147,0.30992,0.26422,0.27191,0.26992,0.29997,0.35376,0.42559,0.56946,0.70736
13,3,11,0.38781,0.45347,0.50768,0.588,0.68322,0.71528,0.69825,0.64696,0.56925,0.47854,0.40521,0.36575,0.34396,0.33748,0.34337,0.37606,0.4647,0.60933,0.63158,0.50147,0.30992,0.26422,0.27191,0.26992,0.29997,0.35376,0.42559,0.56946,0.70736,0.73724
14,3,11,0.45347,0.50768,0.588,0.68322,0.71528,0.69825,0.64696,0.56925,0.47854,0.40521,0.36575,0.34396,0.33748,0.34337,0.37606,0.4647,0.60933,0.63158,0.50147,0.30992,0.26422,0.27191,0.26992,0.29997,0.35376,0.42559,0.56946,0.70736,0.73724,0.72687
15,3,11,0.50768,0.588,0.68322,0.71528,0.69825,0.64696,0.56925,0.47854,0.40521,0.36575,0.34396,0.33748,0.34337,0.37606,0.4647,0.60933,0.63158,0.50147,0.30992,0.26422,0.27191,0.26992,0.29997,0.35376,0.42559,0.56946,0.70736,0.73724,0.72687,0.68609
16,3,11,0.588,0.68322,0.71528,0.69825,0.64696,0.56925,0.47854,0.40521,0.36575,0.34396,0.33748,0.34337,0.37606,0.4647,0.60933,0.63158,0.50147,0.30992,0.26422,0.27191,0.26992,0.29997,0.35376,0.42559,0.56946,0.70736,0.73724,0.72687,0.68609,0.60694
17,3,11,0.68322,0.71528,0.69825,0.64696,0.56925,0.47854,0.40521,0.36575,0.34396,0.33748,0.34337,0.37606,0.4647,0.60933,0.63158,0.50147,0.30992,0.26422,0.27191,0.26992,0.29997,0.35376,0.42559,0.56946,0.70736,0.73724,0.72687,0.68609,0.60694,0.51918
18,3,11,0.71528,0.69825,0.64696,0.56925,0.47854,0.40521,0.36575,0.34396,0.33748,0.34337,0.37606,0.4647,0.60933,0.63158,0.50147,0.30992,0.26422,0.27191,0.26992,0.29997,0.35376,0.42559,0.56946,0.70736,0.73724,0.72687,0.68609,0.60694,0.51918,0.44409
19,3,11,0.69825,0.64696,0.56925,0.47854,0.40521,0.36575,0.34396,0.33748,0.34337,0.37606,0.4647,0.60933,0.63158,0.50147,0.30992,0.26422,0.27191,0.26992,0.29997,0.35376,0.42559,0.56946,0.70736,0.73724,0.72687,0.68609,0.60694,0.51918,0.44409,0.39491
20,3,11,0.64696,0.56925,0.47854,0.40521,0.36575,0.34396,0.33748,0.34337,0.37606,0.4647,0.60933,0.63158,0.50147,0.30992,0.26422,0.27191,0.26992,0.29997,0.35376,0.42559,0.56946,0.70736,0.73724,0.72687,0.68609,0.60694,0.51918,0.44409,0.39491,0.37341
21,3,11,0.56925,0.47854,0.40521,0.36575,0.34396,0.33748,0.34337,0.37606,0.4647,0.60933,0.63158,0.50147,0.30992,0.26422,0.27191,0.26992,0.29997,0.35376,0.42559,0.56946,0.70736,0.73724,0.72687,0.68609,0.60694,0.51918,0.44409,0.39491,0.37341,0.36369
22,3,11,0.47854,0.40521,0.36575,0.34396,0.33748,0.34337,0.37606,0.4647,0.60933,0.63158,0.50147,0.30992,0.26422,0.27191,0.26992,0.29997,0.35376,0.42559,0.56946,0.70736,0.73724,0.72687,0.68609,0.60694,0.51918,0.44409,0.39491,0.37341,0.36369,0.36752
23,3,11,0.40521,0.36575,0.34396,0.33748,0.34337,0.37606,0.4647,0.60933,0.63158,0.50147,0.30992,0.26422,0.27191,0.26992,0.29997,0.35376,0.42559,0.56946,0.70736,0.73724,0.72687,0.68609,0.60694,0.51918,0.44409,0.39491,0.37341,0.36369,0.36752,0.39991
0,4,11,0.36575,0.34396,0.33748,0.34337,0.37606,0.4647,0.60933,0.63158,0.50147,0.30992,0.26422,0.27191,0.26992,0.29997,0.35376,0.42559,0.56946,0.70736,0.73724,0.72687,0.68609,0.60694,0.51918,0.44409,0.39491,0.37341,0.36369,0.36752,0.39991,0.48738
1,4,11,0.34396,0.33748,0.34337,0.37606,0.4647,0.60933,0.63158,0.50147,0.30992,0.26422,0.27191,0.26992,0.29997,0.35376,0.42559,0.56946,0.70736,0.73724,0.72687,0.68609,0.60694,0.51918,0.44409,0.39491,0.37341,0.36369,0.36752,0.39991,0.48738,0.63134
2,4,11,0.33748,0.34337,0.37606,0.4647,0.60933,0.63158,0.50147,0.30992,0.26422,0.27191,0.26992,0.29997,0.35376,0.42559,0.56946,0.70736,0.73724,0.72687,0.68609,0.60694,0.51918,0.44409,0.39491,0.37341,0.36369,0.36752,0.39991,0.48738,0.63134,0.66295
3,4,11,0.34337,0.37606,0.4647,0.60933,0.63158,0.50147,0.30992,0.26422,0.27191,0.26992,0.29997,0.35376,0.42559,0.56946,0.70736,0.73724,0.72687,0.68609,0.60694,0.51918,0.44409,0.39491,0.37341,0.36369,0.36752,0.39991,0.48738,0.63134,0.66295,0.65108
4,4,11,0.37606,0.4647,0.60933,0.63158,0.50147,0.30992,0.26422,0.27191,0.26992,0.29997,0.35376,0.42559,0.56946,0.70736,0.73724,0.72687,0.68609,0.60694,0.51918,0.44409,0.39491,0.37341,0.36369,0.36752,0.39991,0.48738,0.63134,0.66295,0.65108,0.62292
5,4,11,0.4647,0.60933,0.63158,0.50147,0.30992,0.26422,0.27191,0.26992,0.29997,0.35376,0.42559,0.56946,0.70736,0.73724,0.72687,0.68609,0.60694,0.51918,0.44409,0.39491,0.37341,0.36369,0.36752,0.39991,0.48738,0.63134,0.66295,0.65108,0.62292,0.625
6,4,11,0.60933,0.63158,0.50147,0.30992,0.26422,0.27191,0.26992,0.29997,0.35376,0.42559,0.56946,0.70736,0.73724,0.72687,0.68609,0.60694,0.51918,0.44409,0.39491,0.37341,0.36369,0.36752,0.39991,0.48738,0.63134,0.66295,0.65108,0.62292,0.625,0.56963
7,4,11,0.63158,0.50147,0.30992,0.26422,0.27191,0.26992,0.29997,0.35376,0.42559,0.56946,0.70736,0.73724,0.72687,0.68609,0.60694,0.51918,0.44409,0.39491,0.37341,0.36369,0.36752,0.39991,0.48738,0.63134,0.66295,0.65108,0.62292,0.625,0.56963,0.50265
8,4,11,0.50147,0.30992,0.26422,0.27191,0.26992,0.29997,0.35376,0.42559,0.56946,0.70736,0.73724,0.72687,0.68609,0.60694,0.51918,0.44409,0.39491,0.37341,0.36369,0.36752,0.39991,0.48738,0.63134,0.66295,0.65108,0.62292,0.625,0.56963,0.50265,0.54956
9,4,11,0.30992,0.26422,0.27191,0.26992,0.29997,0.35376,0.42559,0.56946,0.70736,0.73724,0.72687,0.68609,0.60694,0.51918,0.44409,0.39491,0.37341,0.36369,0.36752,0.39991,0.48738,0.63134,0.66295,0.65108,0.62292,0.625,0.56963,0.50265,0.54956,0.56346
10,4,11,0.26422,0.27191,0.26992,0.29997,0.35376,0.42559,0.56946,0.70736,0.73724,0.72687,0.68609,0.60694,0.51918,0.44409,0.39491,0.37341,0.36369,0.36752,0.39991,0.48738,0.63134,0.66295,0.65108,0.62292,0.625,0.56963,0.50265,0.54956,0.56346,0.5625
11,4,11,0.27191,0.26992,0.29997,0.35376,0.42559,0.56946,0.70736,0.73724,0.72687,0.68609,0.60694,0.51918,0.44409,0.39491,0.37341,0.36369,0.36752,0.39991,0.48738,0.63134,0.66295,0.65108,0.62292,0.625,0.56963,0.50265,0.54956,0.56346,0.5625,0.675
12,4,11,0.26992,0.29997,0.35376,0.42559,0.56946,0.70736,0.73724,0.72687,0.68609,0.60694,0.51918,0.44409,0.39491,0.37341,0.36369,0.36752,0.39991,0.48738,0.63134,0.66295,0.65108,0.62292,0.625,0.56963,0.50265,0.54956,0.56346,0.5625,0.675,0.73217
13,4,11,0.29997,0.35376,0.42559,0.56946,0.70736,0.73724,0.72687,0.68609,0.60694,0.51918,0.44409,0.39491,0.37341,0.36369,0.36752,0.39991,0.48738,0.63134,0.66295,0.65108,0.62292,0.625,0.56963,0.50265,0.54956,0.56346,0.5625,0.675,0.73217,0.74237
14,4,11,0.35376,0.42559,0.56946,0.70736,0.73724,0.72687,0.68609,0.60694,0.51918,0.44409,0.39491,0.37341,0.36369,0.36752,0.39991,0.48738,0.63134,0.66295,0.65108,0.62292,0.625,0.56963,0.50265,0.54956,0.56346,0.5625,0.675,0.73217,0.74237,0.73263
15,4,11,0.42559,0.56946,0.70736,0.73724,0.72687,0.68609,0.60694,0.51918,0.44409,0.39491,0.37341,0.36369,0.36752,0.39991,0.48738,0.63134,0.66295,0.65108,0.62292,0.625,0.56963,0.50265,0.54956,0.56346,0.5625,0.675,0.73217,0.74237,0.73263,0.69087
16,4,11,0.56946,0.70736,0.73724,0.72687,0.68609,0.60694,0.51918,0.44409,0.39491,0.37341,0.36369,0.36752,0.39991,0.48738,0.63134,0.66295,0.65108,0.62292,0.625,0.56963,0.50265,0.54956,0.56346,0.5625,0.675,0.73217,0.74237,0.73263,0.69087,0.60753
17,4,11,0.70736,0.73724,0.72687,0.68609,0.60694,0.51918,0.44409,0.39491,0.37341,0.36369,0.36752,0.39991,0.48738,0.63134,0.66295,0.65108,0.62292,0.625,0.56963,0.50265,0.54956,0.56346,0.5625,0.675,0.73217,0.74237,0.73263,0.69087,0.60753,0.51565
18,4,11,0.73724,0.72687,0.68609,0.60694,0.51918,0.44409,0.39491,0.37341,0.36369,0.36752,0.39991,0.48738,0.63134,0.66295,0.65108,0.62292,0.625,0.56963,0.50265,0.54956,0.56346,0.5625,0.675,0.73217,0.74237,0.73263,0.69087,0.60753,0.51565,0.44085
19,4,11,0.72687,0.68609,0.60694,0.51918,0.44409,0.39491,0.37341,0.36369,0.36752,0.39991,0.48738,0.63134,0.66295,0.65108,0.62292,0.625,0.56963,0.50265,0.54956,0.56346,0.5625,0.675,0.73217,0.74237,0.73263,0.69087,0.60753,0.51565,0.44085,0.39579
20,4,11,0.68609,0.60694,0.51918,0.44409,0.39491,0.37341,0.36369,0.36752,0.39991,0.48738,0.63134,0.66295,0.65108,0.62292,0.625,0.56963,0.50265,0.54956,0.56346,0.5625,0.675,0.73217,0.74237,0.73263,0.69087,0.60753,0.51565,0.44085,0.39579,0.37135
21,4,11,0.60694,0.51918,0.44409,0.39491,0.37341,0.36369,0.36752,0.39991,0.48738,0.63134,0.66295,0.65108,0.62292,0.625,0.56963,0.50265,0.54956,0.56346,0.5625,0.675,0.73217,0.74237,0.73263,0.69087,0.60753,0.51565,0.44085,0.39579,0.37135,0.36104
22,4,11,0.51918,0.44409,0.39491,0.37341,0.36369,0.36752,0.39991,0.48738,0.63134,0.66295,0.65108,0.62292,0.625,0.56963,0.50265,0.54956,0.56346,0.5625,0.675,0.73217,0.74237,0.73263,0.69087,0.60753,0.51565,0.44085,0.39579,0.37135,0.36104,0.36752
23,4,11,0.44409,0.39491,0.37341,0.36369,0.36752,0.39991,0.48738,0.63134,0.66295,0.65108,0.62292,0.625,0.56963,0.50265,0.54956,0.56346,0.5625,0.675,0.73217,0.74237,0.73263,0.69087,0.60753,0.51565,0.44085,0.39579,0.37135,0.36104,0.36752,0.39932
0,5,11,0.39491,0.37341,0.36369,0.36752,0.39991,0.48738,0.63134,0.66295,0.65108,0.62292,0.625,0.56963,0.50265,0.54956,0.56346,0.5625,0.675,0.73217,0.74237,0.73263,0.69087,0.60753,0.51565,0.44085,0.39579,0.37135,0.36104,0.36752,0.39932,0.48384
1,5,11,0.37341,0.36369,0.36752,0.39991,0.48738,0.63134,0.66295,0.65108,0.62292,0.625,0.56963,0.50265,0.54956,0.56346,0.5625,0.675,0.73217,0.74237,0.73263,0.69087,0.60753,0.51565,0.44085,0.39579,0.37135,0.36104,0.36752,0.39932,0.48384,0.62118
2,5,11,0.36369,0.36752,0.39991,0.48738,0.63134,0.66295,0.65108,0.62292,0.625,0.56963,0.50265,0.54956,0.56346,0.5625,0.675,0.73217,0.74237,0.73263,0.69087,0.60753,0.51565,0.44085,0.39579,0.37135,0.36104,0.36752,0.39932,0.48384,0.62118,0.65654
3,5,11,0.36752,0.39991,0.48738,0.63134,0.66295,0.65108,0.62292,0.625,0.56963,0.50265,0.54956,0.56346,0.5625,0.675,0.73217,0.74237,0.73263,0.69087,0.60753,0.51565,0.44085,0.39579,0.37135,0.36104,0.36752,0.39932,0.48384,0.62118,0.65654,0.65511
4,5,11,0.39991,0.48738,0.63134,0.66295,0.65108,0.62292,0.625,0.56963,0.50265,0.54956,0.56346,0.5625,0.675,0.73217,0.74237,0.73263,0.69087,0.60753,0.51565,0.44085,0.39579,0.37135,0.36104,0.36752,0.39932,0.48384,0.62118,0.65654,0.65511,0.57136
5,5,11,0.48738,0.63134,0.66295,0.65108,0.62292,0.625,0.56963,0.50265,0.54956,0.56346,0.5625,0.675,0.73217,0.74237,0.73263,0.69087,0.60753,0.51565,0.44085,0.39579,0.37135,0.36104,0.36752,0.39932,0.48384,0.62118,0.65654,0.65511,0.57136,0.34906
6,5,11,0.63134,0.66295,0.65108,0.62292,0.625,0.56963,0.50265,0.54956,0.56346,0.5625,0.675,0.73217,0.74237,0.73263,0.69087,0.60753,0.51565,0.44085,0.39579,0.37135,0.36104,0.36752,0.39932,0.48384,0.62118,0.65654,0.65511,0.57136,0.34906,0.32303
7,5,11,0.66295,0.65108,0.62292,0.625,0.56963,0.50265,0.54956,0.56346,0.5625,0.675,0.73217,0.74237,0.73263,0.69087,0.60753,0.51565,0.44085,0.39579,0.37135,0.36104,0.36752,0.39932,0.48384,0.62118,0.65654,0.65511,0.57136,0.34906,0.32303,0.36222
8,5,11,0.65108,0.62292,0.625,0.56963,0.50265,0.54956,0.56346,0.5625,0.675,0.73217,0.74237,0.73263,0.69087,0.60753,0.51565,0.44085,0.39579,0.37135,0.36104,0.36752,0.39932,0.48384,0.62118,0.65654,0.65511,0.57136,0.34906,0.32303,0.36222,0.47691
9,5,11,0.62292,0.625,0.56963,0.50265,0.54956,0.56346,0.5625,0.675,0.73217,0.74237,0.73263,0.69087,0.60753,0.51565,0.44085,0.39579,0.37135,0.36104,0.36752,0.39932,0.48384,0.62118,0.65654,0.65511,0.57136,0.34906,0.32303,0.36222,0.47691,0.40609
10,5,11,0.625,0.56963,0.50265,0.54956,0.56346,0.5625,0.675,0.73217,0.74237,0.73263,0.69087,0.60753,0.51565,0.44085,0.39579,0.37135,0.36104,0.36752,0.39932,0.48384,0.62118,0.65654,0.65511,0.57136,0.34906,0.32303,0.36222,0.47691,0.40609,0.55558
11,5,11,0.56963,0.50265,0.54956,0.56346,0.5625,0.675,0.73217,0.74237,0.73263,0.69087,0.60753,0.51565,0.44085,0.39579,0.37135,0.36104,0.36752,0.39932,0.48384,0.62118,0.65654,0.65511,0.57136,0.34906,0.32303,0.36222,0.47691,0.40609,0.55558,0.59378
12,5,11,0.50265,0.54956,0.56346,0.5625,0.675,0.73217,0.74237,0.73263,0.69087,0.60753,0.51565,0.44085,0.39579,0.37135,0.36104,0.36752,0.39932,0.48384,0.62118,0.65654,0.65511,0.57136,0.34906,0.32303,0.36222,0.47691,0.40609,0.55558,0.59378,0.5961
13,5,11,0.54956,0.56346,0.5625,0.675,0.73217,0.74237,0.73263,0.69087,0.60753,0.51565,0.44085,0.39579,0.37135,0.36104,0.36752,0.39932,0.48384,0.62118,0.65654,0.65511,0.57136,0.34906,0.32303,0.36222,0.47691,0.40609,0.55558,0.59378,0.5961,0.68576
14,5,11,0.56346,0.5625,0.675,0.73217,0.74237,0.73263,0.69087,0.60753,0.51565,0.44085,0.39579,0.37135,0.36104,0.36752,0.39932,0.48384,0.62118,0.65654,0.65511,0.57136,0.34906,0.32303,0.36222,0.47691,0.40609,0.55558,0.59378,0.5961,0.68576,0.68893
15,5,11,0.5625,0.675,0.73217,0.74237,0.73263,0.69087,0.60753,0.51565,0.44085,0.39579,0.37135,0.36104,0.36752,0.39932,0.48384,0.62118,0.65654,0.65511,0.57136,0.34906,0.32303,0.36222,0.47691,0.40609,0.55558,0.59378,0.5961,0.68576,0.68893,0.64961
16,5,11,0.675,0.73217,0.74237,0.73263,0.69087,0.60753,0.51565,0.44085,0.39579,0.37135,0.36104,0.36752,0.39932,0.48384,0.62118,0.65654,0.65511,0.57136,0.34906,0.32303,0.36222,0.47691,0.40609,0.55558,0.59378,0.5961,0.68576,0.68893,0.64961,0.58721
17,5,11,0.73217,0.74237,0.73263,0.69087,0.60753,0.51565,0.44085,0.39579,0.37135,0.36104,0.36752,0.39932,0.48384,0.62118,0.65654,0.65511,0.57136,0.34906,0.32303,0.36222,0.47691,0.40609,0.55558,0.59378,0.5961,0.68576,0.68893,0.64961,0.58721,0.51153
18,5,11,0.74237,0.73263,0.69087,0.60753,0.51565,0.44085,0.39579,0.37135,0.36104,0.36752,0.39932,0.48384,0.62118,0.65654,0.65511,0.57136,0.34906,0.32303,0.36222,0.47691,0.40609,0.55558,0.59378,0.5961,0.68576,0.68893,0.64961,0.58721,0.51153,0.4382
19,5,11,0.73263,0.69087,0.60753,0.51565,0.44085,0.39579,0.37135,0.36104,0.36752,0.39932,0.48384,0.62118,0.65654,0.65511,0.57136,0.34906,0.32303,0.36222,0.47691,0.40609,0.55558,0.59378,0.5961,0.68576,0.68893,0.64961,0.58721,0.51153,0.4382,0.38519
20,5,11,0.69087,0.60753,0.51565,0.44085,0.39579,0.37135,0.36104,0.36752,0.39932,0.48384,0.62118,0.65654,0.65511,0.57136,0.34906,0.32303,0.36222,0.47691,0.40609,0.55558,0.59378,0.5961,0.68576,0.68893,0.64961,0.58721,0.51153,0.4382,0.38519,0.35544
21,5,11,0.60753,0.51565,0.44085,0.39579,0.37135,0.36104,0.36752,0.39932,0.48384,0.62118,0.65654,0.65511,0.57136,0.34906,0.32303,0.36222,0.47691,0.40609,0.55558,0.59378,0.5961,0.68576,0.68893,0.64961,0.58721,0.51153,0.4382,0.38519,0.35544,0.34278
22,5,11,0.51565,0.44085,0.39579,0.37135,0.36104,0.36752,0.39932,0.48384,0.62118,0.65654,0.65511,0.57136,0.34906,0.32303,0.36222,0.47691,0.40609,0.55558,0.59378,0.5961,0.68576,0.68893,0.64961,0.58721,0.51153,0.4382,0.38519,0.35544,0.34278,0.34042
23,5,11,0.44085,0.39579,0.37135,0.36104,0.36752,0.39932,0.48384,0.62118,0.65654,0.65511,0.57136,0.34906,0.32303,0.36222,0.47691,0.40609,0.55558,0.59378,0.5961,0.68576,0.68893,0.64961,0.58721,0.51153,0.4382,0.38519,0.35544,0.34278,0.34042,0.35603
0,7,11,0.38519,0.35544,0.34278,0.34042,0.35603,0.39549,0.45387,0.49418,0.30577,0.19405,0.12663,0.14986,0.04668,0.055663,0.11917,0.21241,0.45394,0.62284,0.65172,0.62827,0.59888,0.54363,0.48384,0.42583,0.38106,0.35338,0.34838,0.34455,0.35544,0.38666
1,7,11,0.35544,0.34278,0.34042,0.35603,0.39549,0.45387,0.49418,0.30577,0.19405,0.12663,0.14986,0.04668,0.055663,0.11917,0.21241,0.45394,0.62284,0.65172,0.62827,0.59888,0.54363,0.48384,0.42583,0.38106,0.35338,0.34838,0.34455,0.35544,0.38666,0.43017
2,7,11,0.34278,0.34042,0.35603,0.39549,0.45387,0.49418,0.30577,0.19405,0.12663,0.14986,0.04668,0.055663,0.11917,0.21241,0.45394,0.62284,0.65172,0.62827,0.59888,0.54363,0.48384,0.42583,0.38106,0.35338,0.34838,0.34455,0.35544,0.38666,0.43017,0.45487
3,7,11,0.34042,0.35603,0.39549,0.45387,0.49418,0.30577,0.19405,0.12663,0.14986,0.04668,0.055663,0.11917,0.21241,0.45394,0.62284,0.65172,0.62827,0.59888,0.54363,0.48384,0.42583,0.38106,0.35338,0.34838,0.34455,0.35544,0.38666,0.43017,0.45487,0.31595
4,7,11,0.35603,0.39549,0.45387,0.49418,0.30577,0.19405,0.12663,0.14986,0.04668,0.055663,0.11917,0.21241,0.45394,0.62284,0.65172,0.62827,0.59888,0.54363,0.48384,0.42583,0.38106,0.35338,0.34838,0.34455,0.35544,0.38666,0.43017,0.45487,0.31595,0.29243
5,7,11,0.39549,0.45387,0.49418,0.30577,0.19405,0.12663,0.14986,0.04668,0.055663,0.11917,0.21241,0.45394,0.62284,0.65172,0.62827,0.59888,0.54363,0.48384,0.42583,0.38106,0.35338,0.34838,0.34455,0.35544,0.38666,0.43017,0.45487,0.31595,0.29243,0.14722
6,7,11,0.45387,0.49418,0.30577,0.19405,0.12663,0.14986,0.04668,0.055663,0.11917,0.21241,0.45394,0.62284,0.65172,0.62827,0.59888,0.54363,0.48384,0.42583,0.38106,0.35338,0.34838,0.34455,0.35544,0.38666,0.43017,0.45487,0.31595,0.29243,0.14722,0.1591
7,7,11,0.49418,0.30577,0.19405,0.12663,0.14986,0.04668,0.055663,0.11917,0.21241,0.45394,0.62284,0.65172,0.62827,0.59888,0.54363,0.48384,0.42583,0.38106,0.35338,0.34838,0.34455,0.35544,0.38666,0.43017,0.45487,0.31595,0.29243,0.14722,0.1591,0.07587
8,7,11,0.30577,0.19405,0.12663,0.14986,0.04668,0.055663,0.11917,0.21241,0.45394,0.62284,0.65172,0.62827,0.59888,0.54363,0.48384,0.42583,0.38106,0.35338,0.34838,0.34455,0.35544,0.38666,0.43017,0.45487,0.31595,0.29243,0.14722,0.1591,0.07587,0.20084
9,7,11,0.19405,0.12663,0.14986,0.04668,0.055663,0.11917,0.21241,0.45394,0.62284,0.65172,0.62827,0.59888,0.54363,0.48384,0.42583,0.38106,0.35338,0.34838,0.34455,0.35544,0.38666,0.43017,0.45487,0.31595,0.29243,0.14722,0.1591,0.07587,0.20084,0.2555
10,7,11,0.12663,0.14986,0.04668,0.055663,0.11917,0.21241,0.45394,0.62284,0.65172,0.62827,0.59888,0.54363,0.48384,0.42583,0.38106,0.35338,0.34838,0.34455,0.35544,0.38666,0.43017,0.45487,0.31595,0.29243,0.14722,0.1591,0.07587,0.20084,0.2555,0.39524
11,7,11,0.14986,0.04668,0.055663,0.11917,0.21241,0.45394,0.62284,0.65172,0.62827,0.59888,0.54363,0.48384,0.42583,0.38106,0.35338,0.34838,0.34455,0.35544,0.38666,0.43017,0.45487,0.31595,0.29243,0.14722,0.1591,0.07587,0.20084,0.2555,0.39524,0.52015
12,7,11,0.04668,0.055663,0.11917,0.21241,0.45394,0.62284,0.65172,0.62827,0.59888,0.54363,0.48384,0.42583,0.38106,0.35338,0.34838,0.34455,0.35544,0.38666,0.43017,0.45487,0.31595,0.29243,0.14722,0.1591,0.07587,0.20084,0.2555,0.39524,0.52015,0.64945
13,7,11,0.055663,0.11917,0.21241,0.45394,0.62284,0.65172,0.62827,0.59888,0.54363,0.48384,0.42583,0.38106,0.35338,0.34838,0.34455,0.35544,0.38666,0.43017,0.45487,0.31595,0.29243,0.14722,0.1591,0.07587,0.20084,0.2555,0.39524,0.52015,0.64945,0.68622
14,7,11,0.11917,0.21241,0.45394,0.62284,0.65172,0.62827,0.59888,0.54363,0.48384,0.42583,0.38106,0.35338,0.34838,0.34455,0.35544,0.38666,0.43017,0.45487,0.31595,0.29243,0.14722,0.1591,0.07587,0.20084,0.2555,0.39524,0.52015,0.64945,0.68622,0.67059
15,7,11,0.21241,0.45394,0.62284,0.65172,0.62827,0.59888,0.54363,0.48384,0.42583,0.38106,0.35338,0.34838,0.34455,0.35544,0.38666,0.43017,0.45487,0.31595,0.29243,0.14722,0.1591,0.07587,0.20084,0.2555,0.39524,0.52015,0.64945,0.68622,0.67059,0.63098
16,7,11,0.45394,0.62284,0.65172,0.62827,0.59888,0.54363,0.48384,0.42583,0.38106,0.35338,0.34838,0.34455,0.35544,0.38666,0.43017,0.45487,0.31595,0.29243,0.14722,0.1591,0.07587,0.20084,0.2555,0.39524,0.52015,0.64945,0.68622,0.67059,0.63098,0.55217
17,7,11,0.62284,0.65172,0.62827,0.59888,0.54363,0.48384,0.42583,0.38106,0.35338,0.34838,0.34455,0.35544,0.38666,0.43017,0.45487,0.31595,0.29243,0.14722,0.1591,0.07587,0.20084,0.2555,0.39524,0.52015,0.64945,0.68622,0.67059,0.63098,0.55217,0.47265
